Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f41e8ed91c2bfeb208de6e94fd83fd3d6cd2cae56722094f5a1b7f87207187d4,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.128231,51.693426,On or near CLOS CILSAIG,W01000651,Carmarthenshire 020A,Suspect charged
d517a3439327832aa52631b54ae758b0a2692abcd70cc61328f32d626d4f5c2a,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.842419,52.410512,On or near Petrol Station,W01000543,Ceredigion 011C,Investigation complete; no suspect identified
49ed0ae184834227baf554c70fb0a4d5269d11ce689dda4fdac84e23e7e20cb7,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.334733,52.463664,On or near A483,W01000447,Powys 007C,Investigation complete; no suspect identified
6c44793da4beba6079519afa200138de2ce692e14be5391f699e155926cf496f,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.215610,52.016864,On or near A4078,W01000445,Powys 015C,Investigation complete; no suspect identified
0baaa0243e5a3d38e911d2b259eb72fab47f55276c198b2401e1397a88abf0a4,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.161718,51.672850,On or near HEOL COPPERWORKS,W01000659,Carmarthenshire 026A,Investigation complete; no suspect identified
06c4dff77c4d805cccbae9af0b4ec4d096b05e9d92f61557e8b76028ae54264d,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.033066,51.712639,On or near FRANCIS STREET,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
8e3d54951686239e12540d360501652a9cdea90d7c79ff82f1d2f5c62f75f630,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.388342,51.997127,On or near Sports/Recreation Area,W01000689,Carmarthenshire 003C,Investigation complete; no suspect identified
88e9b5c6f6ea2f5098443f3f93f7c9cd8a90ccc5b0c7d615334ac3915983c2a1,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.158605,51.674598,On or near MARSH STREET,W01000734,Carmarthenshire 026F,Unable to prosecute suspect
3af7044cbab46f785d61b0feb3a1984318793cae264eed10a5520792b6ca07ad,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.842419,52.410512,On or near Petrol Station,W01000543,Ceredigion 011C,Unable to prosecute suspect
60d13d6230b4721f23d335ebf42dce67d02163eccb658b6ed488cf8393fa18fe,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.307936,51.857611,On or near Shopping Area,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
82d341a2c78a80720e3a761f651d59918d1d6da0463b62be9cc284aa58cf3278,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.274407,51.690829,On or near AR-Y-BRYN,W01000710,Carmarthenshire 021D,Unable to prosecute suspect
74a336b4d41b7a0707a7c9ccb46d0289a29ed975d3a06556f9b4940bb4ec5e04,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.158609,51.685020,On or near PROSPECT PLACE,W01000703,Carmarthenshire 022A,Unable to prosecute suspect
a2017eecd166cf727578a781ed7eae4715532fd87b10d3982f5c936cb2a1aba3,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.659440,52.084148,On or near WILLIAM STREET,W01000510,Ceredigion 009D,Suspect charged
5f1dbd02138eea1b53a7aea2cbcb0c281fdbcb907112939c34b97b415dcc26ca,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.034292,51.714515,On or near EDWARD STREET,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
7d14e349b344eeeb9c865723c9a535b437b359b31305c49fd2772b29bc97de2c,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
7e156a709aa1a808abe3eb9c2a6b307dc15f90f552d6cc99cbad8c4b7adf46e2,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.249425,51.685132,On or near Police Station,W01000632,Carmarthenshire 021A,Suspect charged
c62c624c1a30cb7d33fbd0c4a020bfebf03f762d5251ea044684b382387a9e6e,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.036120,51.713280,On or near Supermarket,W01000587,Pembrokeshire 010A,Offender given a caution
9fe66ad5f03f784aa70d90f1205486051c79974c76bb62ef06e2b4aec7069ccd,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.149945,51.676205,On or near FIRTH ROAD,W01000631,Carmarthenshire 024D,Local resolution
12ba5f1259e2161fb038ede3d78110d65d090c96800502dbb259438563362daf,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.334777,52.505497,On or near LON GERYLLI,W01000483,Powys 009C,Investigation complete; no suspect identified
5cfac8a1e790298a548e285cb4e26412e5f5c1fc9d7fcaa39fa474ae44acf150,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.168229,51.672289,On or near LLYSNEWYDD,W01000660,Carmarthenshire 026B,Investigation complete; no suspect identified
7891a5c446489d4e8fefe138641f9fdcff28ccd8407ee2b2ef66f1a25ac1a6b7,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.307936,51.857611,On or near Shopping Area,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
0f9e4c06868ef0502d4f762e2ccdceb5fe59022699acb2ccb227f79c94ef50db,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.285181,51.869116,On or near MOSTYN AVENUE,W01000640,Carmarthenshire 007D,Formal action is not in the public interest
61a0f026ce71f55f95639b5afc11f3a8b6a0e7f08859c7817d3dbedc75a46070,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.796633,51.994084,On or near MARKET SQUARE,W01000679,Carmarthenshire 002D,Offender given a caution
6370c70133504c9e43c68c2cdeac2a6bdb51f4142970a35b606a5773816f8986,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.150904,51.668678,On or near NEW STREET,W01001924,Carmarthenshire 026H,Investigation complete; no suspect identified
081be7bd3966aab2e546b3fb4659514a3c9afe8e3155ff6c5c7bee02b0a41a28,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.256732,52.712751,On or near PENTRE CLAWDD,W01000475,Powys 001E,Unable to prosecute suspect
cc5ba20022f1f332418a28c1a3a2fc5120fabf541f034a06fb0391ede3423427,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.119859,51.679306,On or near LLWYNHENDY ROAD,W01000708,Carmarthenshire 025E,Suspect charged
ee097a0b83ab42797d27bdd4b87a5a4c19c557764bd4347c594dda58f4b343f7,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.157697,51.687438,On or near BRYNHYFRYD ROAD,W01000705,Carmarthenshire 022C,Suspect charged
6143e72cbf35a61336753b3b34fb06b303951ba784c0a40d791b610260dd5712,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.152927,51.685413,On or near WOODEND ROAD,W01000703,Carmarthenshire 022A,Unable to prosecute suspect
cd938d513162c57d63bace12e768984369c82d7f3a114d0d3cf72d64c91bb31d,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.314588,51.854225,On or near Petrol Station,W01000641,Carmarthenshire 008A,Suspect charged
b4444fe0a2b1e6ab65b396b30ab3cdd9a5ab518e570344aebb8ecf1beebc965e,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.053989,51.714166,On or near RECTORY AVENUE,W01000591,Pembrokeshire 012C,Unable to prosecute suspect
576943cd1b06513526cba92470a53db41822bb6567047ad3ebc11ffa37fae353,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.710455,51.673162,On or near NEWELL HILL,W01000621,Pembrokeshire 016D,Investigation complete; no suspect identified
054cc8ecf0359670709400b89b372f5144fadd67903e28dd2eb8a05d69a58466,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.083971,52.414762,On or near Further/Higher Educational Building,W01000513,Ceredigion 002B,Unable to prosecute suspect
054cc8ecf0359670709400b89b372f5144fadd67903e28dd2eb8a05d69a58466,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.083971,52.414762,On or near Further/Higher Educational Building,W01000513,Ceredigion 002B,Unable to prosecute suspect
01a9b02ca362476af658c5336c936a49237203e9f535ef3a70dbb878db32b01d,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.160279,51.687885,On or near UNION BUILDINGS,W01000703,Carmarthenshire 022A,Investigation complete; no suspect identified
ed11f934dd261f2d82f944ef6a2f161127f4092100de785a3fb2729b403c538f,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.440055,52.180455,On or near THE GLADE,W01000438,Powys 012A,Unable to prosecute suspect
f508cd8ae7d51fdb82cf32bda0f034a041e7093f6eda5e31fbe164b5b2d1ad21,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.150188,51.684402,On or near FRANSHAM STREET,W01000629,Carmarthenshire 024B,Investigation complete; no suspect identified
e68a1af6ec5156bfb1502f880ef061a5ad3bf6707dc607a5f11a3da2f038dffe,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.391861,51.947252,On or near WHEAT STREET,W01000492,Powys 017D,Investigation complete; no suspect identified
6fbd55be995cbdf5fe89c2f2f3b7aad4992da1aea70c5e4fe4ffb7134c39e9ae,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.398378,51.955187,On or near BRON-Y-CRUG,W01001902,Powys 017G,Investigation complete; no suspect identified
775f88d70ce74849ae72d38cafd2b53e18d9e405c2b292e269ff8e24ccd19121,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.088376,51.701776,On or near LLYS Y FELIN,W01000690,Carmarthenshire 019A,Investigation complete; no suspect identified
168a3b5ca4691a92caeffa90d98d0345b4b72fafa9ee169d38acc577d6afe0f3,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.143052,52.666659,On or near OAK RIDGE,W01000500,Powys 003C,Unable to prosecute suspect
02237b4c72226f9c0c6aab26a4c272aaf9713fb1493692fe493e9f9130dadb42,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.146027,51.676861,On or near BRYCHAN,W01000631,Carmarthenshire 024D,Investigation complete; no suspect identified
17bae8b85c8c1b8a9566b95dc59b0f2e1c3381c16c99a99a58b43f9b91a5bd56,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.995554,51.797486,On or near NORMAN ROAD,W01000714,Carmarthenshire 013D,Suspect charged
1d3690acd4f94aab68eb4a2bd4dbd8545fd9e448f8096f3d3d1ddebdfe91eebb,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.173461,51.683703,On or near PEMBREY ROAD,W01001925,Carmarthenshire 023F,Investigation complete; no suspect identified
6a877ea34a696d0311ab4c565818aa59ab89aa8753712343966d7c64969f2243,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.140441,51.684166,On or near Petrol Station,W01000628,Carmarthenshire 024A,Investigation complete; no suspect identified
46cda1b44601c6d10ffbe5443d0ca773902761286596ad5bfff0b31092065587,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.545806,52.133439,On or near FFORDD YR ODYN,W01000508,Ceredigion 009B,Action to be taken by another organisation
ef8efe67c249873a68b4bcd1559ff61c0275a2c3fcd6f216cce4dd447d201d10,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.044185,52.342905,On or near Sports/Recreation Area,W01000449,Powys 011C,Investigation complete; no suspect identified
338072780dcb1dcd9709b2bc7b4b3e5a561d72337eb49bcb4c60fe93f4806a6f,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.115394,51.786065,On or near HIGH STREET,W01000697,Carmarthenshire 015A,Investigation complete; no suspect identified
419ac371626f020a7c25ddd64c2f25ca121e626bf0c0605f81a76ed8db88f64d,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.936421,51.801415,On or near JONES' TERRACE,W01000657,Carmarthenshire 010B,Investigation complete; no suspect identified
740cf71748b9426a6d946952effdfbb0a8869bae34d4bf287596db43c9140768,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.488025,52.344441,On or near DOLYBONT,W01000477,Powys 012D,Unable to prosecute suspect
b8b86b255393a30fa05c1bcd7c07c309a8d850600d8b5bb52d33dd1c39305db4,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.053989,51.714166,On or near RECTORY AVENUE,W01000591,Pembrokeshire 012C,Investigation complete; no suspect identified
462fea00b9b945fed9730418a60835f12342321e0d868493c87ffe0de3e7489e,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.296813,51.860769,On or near Sports/Recreation Area,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
759fbb891db3f0bd6dc4885b4909deaf6186133618b0783198f61bd0337b6264,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.016402,51.779109,On or near HEOL BROWN,W01000731,Carmarthenshire 017C,Investigation complete; no suspect identified
375e5274bc1ce671b800516879106a03983877a3c8a9794b8af449209e746c93,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.140441,51.684166,On or near Petrol Station,W01000628,Carmarthenshire 024A,Investigation complete; no suspect identified
8be566ed0ad0c56eb0d2edcf443a8e642b54ef150d3ba2509a63e4562c89a827,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.691591,51.864040,On or near Bus/Coach Station,W01000674,Carmarthenshire 027A,Investigation complete; no suspect identified
1b405dc49733b76a615decc3506d77671a388cdebb0ebc42be83992eb229bdba,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.705570,51.782302,On or near ASHBURTON GROVE,W01000577,Pembrokeshire 007A,Investigation complete; no suspect identified
93aeb9e74680da6608bc162674175bf97decda45dcb86a429c8dd403388d5332,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.161703,51.677095,On or near STATION ROAD,W01000733,Carmarthenshire 026E,Investigation complete; no suspect identified
23d1efde3ac3f94985dd7d564e1c12f4d790a03c34bb109e6bb181feefdf2e34,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.156202,51.678527,On or near PRENDERGAST STREET,W01000733,Carmarthenshire 026E,Unable to prosecute suspect
b8a4594fc56f6f9fe9ae154374da91a0215f56c6e27432f49f05b82961065b2a,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.137243,51.859985,On or near Petrol Station,W01001903,Powys 018F,Investigation complete; no suspect identified
dcf91010705cf62f864b71ea4c0ad74db65ac53267d41cd04834cd282a87a539,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.030629,51.712576,On or near MANSFIELD STREET,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
064a4883608e7742270e302103f4976c6ae593a0a9c66a63a9c314946ab2bcf5,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.083971,52.414762,On or near Further/Higher Educational Building,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
42a283fabb483d575442a3ccbb25922ed5e567d4ba13f98fa8536119ae093465,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.151750,51.848623,On or near CLOS Y CAMILAS,W01001904,Powys 018G,Unable to prosecute suspect
3aa9cb582d78ce9a0fbf112e504feb5023092f8c9bd108fefb30a9e7e3269486,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.154844,51.683120,On or near COLLEGE SQUARE,W01000629,Carmarthenshire 024B,Investigation complete; no suspect identified
0616e86cf3bddf90588543725f0702e790b71e4d6eff69eb542454252d157010,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.970453,51.795258,On or near PRIORY AVENUE,W01000573,Pembrokeshire 006B,Investigation complete; no suspect identified
37cc66d45d948d53a71264c8dc0421e36fdbe73487f2455410b9ab773349cc2e,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.036000,51.712995,On or near PRIORY STREET,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
9f78ae6c416da0158d140fec3e1ecc3642eadb3db9247c2c82965bea83034d1d,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.772891,52.079577,On or near ARGALL AVENUE,W01000678,Carmarthenshire 002C,Investigation complete; no suspect identified
a2b101818cef80b574fa5633c8d203482790cc9c434ff8d0d483962d8182121d,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.758414,51.720151,On or near LYNDHURST AVENUE,W01000563,Pembrokeshire 011B,Unable to prosecute suspect
159f626ed5791e3f1781b06e5d67ee8507f284a0d9d079eba4a86dd2cc5fecba,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.142256,51.686138,On or near GELLI DEG,W01000705,Carmarthenshire 022C,Investigation complete; no suspect identified
3762c8e735d043dfa9056014541d445324e47dadd77397459dd8f9e322a08ade,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.011137,51.786555,On or near TREFRHIW ROAD,W01000725,Carmarthenshire 011D,Investigation complete; no suspect identified
2a9c0c34d1d9c9131c042dfd8a90e7224f71994dc2f6b064b032d2d3ee64132c,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.568805,51.947248,On or near HIGH STREET,W01000474,Powys 020B,Investigation complete; no suspect identified
9e1b49e8467dd7c59a85db4701c4228d6cbffc346a0d2ec647a874c619ffb424,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.906091,51.800670,On or near HEOL Y CORONI,W01000656,Carmarthenshire 010A,Investigation complete; no suspect identified
210affa16a13dcf327d6bcf3fb6ad9879f29e8afc9cc0ac737b9552361645c5a,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.082684,52.412096,On or near GLYNDWR ROAD,W01000518,Ceredigion 003C,Formal action is not in the public interest
2a55b785e15532cae9a8084e2f0c8f916a1a77cca8dd071b08fe6d8f77a1e66f,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.249303,51.762562,On or near BRO-HEDYDD,W01000695,Carmarthenshire 012B,Investigation complete; no suspect identified
e7a3050ade1679a537f9cdd080830b84e064446292c26871db178df82424813b,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.038337,51.714158,On or near DARTMOUTH STREET,W01000594,Pembrokeshire 012E,Investigation complete; no suspect identified
7cebdb5146e0ea02b7f91ccc8f866cd116e01bf768490ed345116e2d5149bd76,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.988724,51.793213,On or near STRYD FAWR,W01000626,Carmarthenshire 013B,Investigation complete; no suspect identified
ffd6385aba6c84bd58bb9c4fdd6810bee644305a4c5cde6ac6e02f16d0ccf79b,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.076902,52.409833,On or near BOULEVARD ST BRIEUC,W01000518,Ceredigion 003C,Offender given a caution
93418eda13283cd98dcfffc2308489503a87385ef63ab45efbe20023ef90047d,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.106045,51.841392,On or near Sports/Recreation Area,W01001904,Powys 018G,Unable to prosecute suspect
3e4a1d26dd96ecc815eb60c2c3c701c3accf0571ed7d9d36bc9564967dc59947,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.074471,52.109677,On or near Supermarket,W01000527,Ceredigion 008A,Unable to prosecute suspect
183b63343a564b3a0b937fdd33115c65ac7883161f80e9cb4057fa22dbb86c25,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.161847,51.681031,On or near COWELL STREET,W01000654,Carmarthenshire 023B,Investigation complete; no suspect identified
b028d8922a0249ac61886100dab8bfa8cc78246e1d276931a7e44919f6ed4aac,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.793491,51.994572,On or near ORCHARD STREET,W01000679,Carmarthenshire 002D,Investigation complete; no suspect identified
4bfcf25f02216d40e221c563e4f0fdf10752d12104f20e4f9a2e40ccccc02a2d,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.124543,51.683888,On or near DOLWAR FACH,W01000707,Carmarthenshire 025D,Investigation complete; no suspect identified
d5c8c1ff12b185ce85b8d1ef96068b72b2be7cdb649cf306b3e68ad500dbebbe,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.965072,51.812707,On or near Hospital,W01000572,Pembrokeshire 005D,Formal action is not in the public interest
11690ef4959d5ecf0c3580fe889643eef7f1152e3237f1fc8a0ce56bbb55c9d1,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.150070,52.661341,On or near Supermarket,W01000501,Powys 003D,Investigation complete; no suspect identified
af6f73319656a1f16f7d29a0e3497c23e9a10a146d9da28937891a66a0773fee,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.355824,52.206756,On or near PENRHIW PISTYLL LANE,W01000544,Ceredigion 007C,Investigation complete; no suspect identified
d2bc07a66e2c318dfa3bbe5cfa753663d5ef70d40cc6674b96157f8e609639c3,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.147969,52.658484,On or near Supermarket,W01000498,Powys 003A,Unable to prosecute suspect
5455cb0a99cffd63fb54b62e38dd61fe77fd3ec5605055658aa2c69cd0a25c10,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.055808,52.418160,On or near RHOSHENDRE,W01000525,Ceredigion 011A,Investigation complete; no suspect identified
9940d47889d0d1a9c855136d4d20b2fda08ab7a5a1132efeefbe8c66bb67d378,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.328739,51.854359,On or near HEOL DYFNALLT,W01000643,Carmarthenshire 006A,Investigation complete; no suspect identified
4071bcb19ae88fa93d25d64f22616798ddf53cb3a33653fe858aefb2d82a2dbb,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.149706,51.686740,On or near BRYNTIRION,W01000705,Carmarthenshire 022C,Investigation complete; no suspect identified
9a7580cbd1210e835bc51d49175882f7cbaeb2e2a6dd8c421f525f166a148f49,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.032998,51.713783,On or near Parking Area,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
155dfd131c042844f104cfe381cd9125ae2a070caf3f76de5ff015e67b2379a7,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.201144,51.749733,On or near GER-Y-COED,W01000662,Carmarthenshire 016A,Investigation complete; no suspect identified
2bfb6309b5529853412ee46940455cc55f11d742fb2ac72337c2cd5668b6b377,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.083647,52.114451,On or near FFYNON BEDR,W01000528,Ceredigion 008B,Investigation complete; no suspect identified
4843c48f76be3840d2165458345a6b2dc18f7fa359157bb7d491db2811b7ba12,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.969737,51.800474,On or near GOAT STREET,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
ea48cd406543aad486202d4eba9fe6c8fc808b892d59544152eb585879cf020b,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.158912,51.681975,On or near Shopping Area,W01000654,Carmarthenshire 023B,Investigation complete; no suspect identified
171efe8bea5be87e8185a3cece4436fbfd3fa421dba33800c549bd51ad643258,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.940323,51.686380,On or near FINCH CLOSE,W01000604,Pembrokeshire 013E,Investigation complete; no suspect identified
ba0d37f0227da7f81820f7c99b410eb75866b73841e21b8d986d5d7b418d8f51,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.083771,52.416123,On or near TERRACE ROAD,W01000513,Ceredigion 002B,Unable to prosecute suspect
da0f8c622c8ed8f11d23e118b49376b3bda9b90424b5f2dc9a23c7ea6e3c52ba,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.650611,52.092810,On or near MAES Y FELIN,W01000509,Ceredigion 009C,Suspect charged
be5aa670e5814c76a2d5bf79d3d4b01b84e3bdbdfe7d6d7e373a57266878e046,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.403289,52.253483,On or near TIR EGLWYS,W01000472,Powys 012C,Unable to prosecute suspect
33460f330e28c5e65524609302d2d66db653355905ec5b64edc8bb166863e86f,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.095381,51.670168,On or near HEOL-Y-BWLCH,W01000635,Carmarthenshire 025A,Investigation complete; no suspect identified
29855149c45bd7da37ed060e03aba561e5b04573e7b411ea2094a77cfd4487a2,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.379419,52.236313,On or near TEMPLE AVENUE,W01000456,Powys 013C,Investigation complete; no suspect identified
3ab09448ee1d18daea5bfd4b184ee1dc7121e85a69f42b3592661507becb37b6,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.158280,51.686627,On or near CAPEL-NEWYDD LANE,W01000703,Carmarthenshire 022A,Investigation complete; no suspect identified
1cd69e0ef72f3f233abb9e07eb089734da4eb04e5ccb8d359bcf46ca80ca2f1f,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.758924,51.776825,On or near HEOL EGLWYS,W01000502,Powys 021C,Investigation complete; no suspect identified
cf0259ba671d77c66f16a6405cf57940a72932d57058a81952e1107634399912,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.178291,51.780608,On or near BRANDYWAY,W01000717,Carmarthenshire 016E,Investigation complete; no suspect identified
8d9b06be562e3d8d3a7de286075cd753a0020f8fa19c3a0c918110daf7983249,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.974726,51.799574,On or near BARN COURT,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
3b4028a6d2a905740274f44b9be40ee2046eec52b5655f016cb1c9edc796db93,2020-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.019340,51.779329,On or near BRYNHAFOD,W01000731,Carmarthenshire 017C,Unable to prosecute suspect
