Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
753601b660079ff14756e8a9f791cabcef4a6997361477a6003d36e9c534c35f,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
d7e14c9dbfa68c26888413a905b2b75665f8e1ab8cd03d8ea7365fe0ad4e8c6f,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
cf6dd22ec0bfee65657ce043c784e1a59056935e918e7fc80c343f2a07c5fbec,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
23b433aa17dda94e0affc69fdb96893ba0afaffc01491807b02eedf15f484d1c,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.304488,51.637057,On or near A41,E01023564,Hertsmere 010B,Investigation complete; no suspect identified
dd695fe4878f704e8992ec3aa4788eb5399cfcaab92ce89aa5604acdf3cbb316,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
331ef1610fb830751fd8312ad7c1f4504354fa0c78864dbab6114df20523a4bd,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
012e5831048ec40aad5d4be418152ff486d9214ead717c05d448fb8a63d9f152,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
9026946b29d2d583855f36b0b602e009f773083cedbb89b9c9532a1e70f2c868,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
3a18fa8e424c52d9edb36b73757582be904659e558ad50d07cd092450c46413e,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
df040bf2adafafd940f2a7732cd376381c75fbb5ca97296e41287946b05cfc1b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.317981,51.756594,On or near JENNINGS ROAD,E01023675,St Albans 011C,Suspect charged
f4ab65fe60e72462b85b4afa16a3bbca34cdd15797edb98fbcade76f2440e425,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.587433,51.770912,On or near SOUTH BANK ROAD,E01023417,Dacorum 006D,Investigation complete; no suspect identified
3962782b8937e6f0be97efecf0aa661d2499c1d30e4d166aee75824b97e922e5,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
d0731f11db83e592d7cdb37edf022ef119e028d4e89960526e4bcf6006e062c7,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
97865d3c37faddfe36d5a07760745a1b191babc43e19582b68ad86684880ceca,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.291336,51.961268,On or near RIVER MEAD,E01023611,North Hertfordshire 012A,Investigation complete; no suspect identified
61640015adbdfa3131c8af90adbefce00fab4af17fd7a9de4351abd5216d31be,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.014308,51.751082,On or near OSBORNE ROAD,E01023291,Broxbourne 004C,Suspect charged
c25f7f69bead2fd4257f9b54fbc2106ce01a9210740e9ae552659af32ae1e2f0,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
37e2a44c4918bd2f575933570045c92abee26ed830f89849949ee54052b1e0f9,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
13f92f58cf69ca44f081f78480e7412a5412d9c36bf843463a872415652ec759,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
ad26bb92f45aaee54ae7f933895c43e6acc849ce98bdd3aa873235f0f462f394,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
08c3f04f605b375a7d7f1df23f8a9b32e2dc5e6235dbee67555fc2de4e9e6d7c,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Action to be taken by another organisation
9ff54f7848f2eee393a676493de8a069184ef28e6106021a2a919d57fa1b3080,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
0e4f3578c220cd885b2418f65965b927ebf2c0500398ec8709479b0a59cd1cf8,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
b30b32d34744374ce499f1e5ebd2d42d230ce1a00bcfe5dfdd989654cba90598,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
25574ccabe64f5c509326433f8a98a74b9faf815f129f5818ef9c2e1847c3e04,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
385f52adf8d0b2b1481800dee98f799a250017384690d555c96cb6c71976f28a,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
83a8877c9b76bab1d80f6aa1d3fa5d4868838d0beb948818d6fb3cd8fff68da7,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.455390,51.758435,On or near FARM WAY,E01023351,Dacorum 015C,Suspect charged
476cf54f0bbf987b3f6338eae07d29a707384d0b118a6924d7dcfc7477a493a7,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
d534d2b0d6823f0b6aa97b716e4a24e0435ab06f0060d716c0e35e812179b208,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
3793bfe1625bbb73e07d53d993aded2021c2c8b08eac10d39ea08257bdcd26c2,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
1ebcee60b403896d5d5cddc939f29dcc6d41db4cca4da96f7fa0031806864629,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
416722edc7de25a592186d586a20ef7ac5946f5ccd66f21f487be96f4906dd91,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
5637ea6398330d5d3d3008b538ac093175d5775682298f22826db53c7f8220fb,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
9f4f9738cf9c4c85090cb83dd3acd67f9d726f03c66af48ba952ec0e243cf0fa,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0d1e36e2421648bb5295d681cb34653d7b3e7737399b2c1a51e2540f125b0ba7,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4c3b2f2fa94a5d28a153eb5650ca3beaee95bda9f8eb4e1b7108289c51c5b64d,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3916ceabeec3e337eebd2841f7891e6cd21b2dc39b96a4fe3eb94464fd1f5f7d,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e6695ef6b35c7fc5c5ebd7d3f471991c66121e2eb495cabdfdf1535542599014,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4c3da91d2caf3457eaef056e8e69640883484e7559b8e6014807bab9f99fcce6,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f5c7d4f34f8481a749341e1a40852d6ec437c774e1e6a08f39ffcf830f83a098,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
5e14b7bb4e319bf39c229a52875a78c906c4a461b733eec8a07bbab474b84f2f,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
8e04db8a3d6dff4f264a7eee5fb78935028bc79d91a5035b6b324569761a897e,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4fff8c5c48ce0bb95c8316ebae427baec6ae054e188ea4a8d5197fef6be9bf77,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
e6a1e288b88eb80ae072f4509980038c19a7c898c5869ccfc785f377c7ba4199,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
32a818f1e1ab5c23f233f2c949034d7647189d774175be4b78fbb90e16fd54eb,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b0c0914946f3d3c6ae6d69329f439b63545e5586a9557120a4cbd496fea5cf63,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
d439ab81764386bb8a8d5a18c2082dd255c2f5d3832ea9ad8dc49bdff0e45daf,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035269,51.712093,On or near DAVISON DRIVE,E01023303,Broxbourne 008B,Investigation complete; no suspect identified
36bfd42a4d885ebfb44ba0a0db3c04ecbf3f7cbff56fb3c7962b51533ba79ee7,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
f7d20f3329120f646d140eb732fcbe362ef84071b4cc81a8e556f5d523617071,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
7c6ced4d4e56b75d5eec1a83a9844a70cd1b5ee7ca4a2717df4556e9ec387cee,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
586fc067f5cc175bfe7d0b5b193326fc78e989edf9999de4143dd1067f504cae,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c9896d15afa2f04282d2b8f6265b97758ce2b194eb416b7fb5acecf99bff93b7,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e99b7d8e41f145efa041d647657c859732fa305d532a5ca4fb08029e7c2732c9,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
06b793f9dfeec351d9ef3fbb09dea930a07f3bf5b6fd3275d6481aa564ab7574,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.292872,51.693917,On or near PIPPIN CLOSE,E01023582,Hertsmere 004B,Unable to prosecute suspect
1d8427dd1edb7dc23b700862be894d06b2df36e4ce95ae8ffe2e3fa140181c30,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
6b472ae637e5b71d68181fe3e32d3a5663d5b2d2560fe6ab8854ecbb66b7d16e,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
efd45c0a55b2c2488e0b8904dc451362cd3e684115a5c77708e85a7cdb0f339a,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.016823,51.762140,On or near LANGTON ROAD,E01023323,Broxbourne 003D,Investigation complete; no suspect identified
52ed587662a5fc1ae70d4b69ccaa2a3e2778b7ea3b22b5cb5203e293c3d177d3,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0233715d0e3cb30ef014f4e6739cf47043041566c54f745c6a909aa4573ae5ea,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
e2a13f9f68f61d53b638b14962200c1b48c5675b97a1292ac9895c21aadc7555,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
93419db1fd76616a7807351acf3dbc62e2c2c636fff26ee552bf55c04043f764,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Action to be taken by another organisation
11be1ae8a227763df223cc06131a62eebc0b42ed82870cdbfc28d85e0684911b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6a696776a8d932a79580fc8d86f308c7700e76e7ee78ef632d79fa8f04142f22,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
7e1f4556eb136d052c9b450d697264573ea4001827b4cccebd90eb3d6c08aabe,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
42889a731b942e7cd3e7a5a35b1fd2c2bb9cf6b8e437161750cd27ef76886f59,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
2be10876fc865c4f5601e1b74887223b6f8cd71c403f142abe1e37822585f563,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
23c58feeffeeea7bfe09873fdaa3d24c1b86fcb8663cacc84c74732d000bdad7,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
2041ffb3079557b1da18d12cebffa2c741fbe3ff74b84ff70d99edc29d36c96b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.525924,51.740655,On or near A41,E01023377,Dacorum 021E,Investigation complete; no suspect identified
c79d875a964a6a364e65efb65bbd1d034a0303cea0228e7bafdfc03a2af31a54,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Offender given a caution
554e7a9a65397bf7cbbe3d32652cfb1ba63d1873776caf53533723de91d92158,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
75269990e66f4100f89a91e7cc16ce031583af7105be1c19b53da55013cfd12a,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
52108b65a5f4de056e304f5c1487ef16712188c7a99247f879a01623162f103b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f9919810f319255378eec3fb9889b98b8b94863fb6d928a8f8095f19f2ce7147,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
fe678b4188377fe793d92c481fc9a13901ed7ae139226edd54a20479398e44ae,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
69442d2c82771a0ba4c1ef034ecc461cbf4474fbed7bbf488c87f86c2b03c03d,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
d84e504324d5b7080d4aede69cec941cd6eb7391be595917bd87371ecd544d35,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
7cc86e8d2bcdf5a8e3b4912ea07920f087684b6e9c6583fe3435e0aa03931ecd,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
da3b125d9fd8a745634cea7f06e78f999ae4f2c3f362f8ecfa2fb12704e490b5,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
04b7bba37b2792309e0e09bd0c11ef370fe300b57e7db6d3574c320493f0815c,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
fd0e1fbe74045a2de10b702a50a47758e3a3e1b6e6d65e65a77e9097eecbee80,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
e0a588904cf5696d1d905a582844ce021673a013a46c90d27a7a2920c15f1852,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
564935d0c3501621debc94a7d297e50f7f4805a54007ce0b5997bc4c29bfced2,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c887280e995682886b00574b059ebd812ca5630a9460f2ec59cc2c02661b8b9f,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.469571,51.758548,On or near THE BRACKENS,E01023399,Dacorum 010C,Unable to prosecute suspect
369db9d0a8a2c1fed2d0c67c82311fbaa9cdfb414cf14c08a54ee1f10e14ec80,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
88cc7c35b6533a6f34f52a8b9651d42428227cebd3c69d493a764e6eb296b385,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6b4d3e3823740b754bd70e45e78e0c30b9a82f7cf3db9ed8882d0c618260bc2c,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
252d466a25fdba4a3b58e011cb82824d7769e648656bbc2405cf27faca4b8045,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e00e809afb0f5bc1c8464d30956c887109854f695cb338290590da52722e430d,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
941d191d6b95c2b76ec5f61999513f8a51626f05c9eb01890262d4d80ef86c93,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4db27c2bf3ee8537b002b4b8fbd3fa8775746288df268a7444b0074854ebec5e,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
58d250df182b8abdc7eeb554b6d0b796f8b3ab6d60e63f4a3b0a4cf0963c3846,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
a75b8fa6ccf67c8da6d20f01a412ee673139266d007b97cdc6895b04ee6ba14b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
da7a86beec60ffbd8ce368eb49599d79e95db7140530c7c5f0fe48694461e80d,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e5185f62db17a06f738d8920d3b3368221c98a1bd1cb75d04c72aeed24445dbd,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
4b9b2214f45732a00e6c5a36992f3d4215dc65731cb67385fc2b8724d2461d5f,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.395537,51.795138,On or near THE PARK,E01023724,St Albans 006C,Investigation complete; no suspect identified
8613e9f6efe2e5d0a392ed4407b7c6b74595a0751894f4d5c78d5f958ce528c3,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c30cdb9fe76671b5d59e2e3c2fc16544978073f8e606f13fe4e069c51748b67f,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
133655093c52cf3b227bc84de1c4abb0c876a4573d0178230c9de77a09f30c63,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
7171eb22753d599ca8d8742d016ac9f436a47af67134711eabdb9efaeded56da,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
7a9eeda9ba71aca1cd19c29ac94e297e1f7c4bff92c9b15b03d21b69a1b72ac3,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f87bd80d65a3693b160529132f56b2c445b2cbb1333504e2dc32c0bb2c5ea79b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.381219,51.646493,On or near CHALK HILL,E01023884,Watford 012C,Investigation complete; no suspect identified
e4daeeb495bddb09647913f66f53a5c10a47e05ca0e945d7bdaa08c5b740750b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
f51717b8f88baf654135752b758d419c1a0554487a82aa9f48b87c909ce21b37,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.417751,51.652503,On or near GEORGE CLOSE,E01023867,Watford 011E,Investigation complete; no suspect identified
551b342ce1540e1f26010ab167262329685cc9ccf020ca6872ff2a1556d6151b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
76a44c2fa294da948e34338c95a62bab2d24b58f63d8c1a5f96758ba4df37e13,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6df7b30c6036aeeb7904a576c692f7bbf7697a953f10c4e78f6844b693908044,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
a72ee295e0713cde576f77a2e6144ee3b78ce70f2fd6c6b6f83b63d570bb0368,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c578bb79ab90d62e605b0144bbf7c0671032514617cf68ed60cd2ed2156d9623,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.437577,51.778323,On or near MILTON DENE,E01023437,Dacorum 005D,Unable to prosecute suspect
16d00f99cc737c3cbbe6e727bcf81f965e224dec7758e71061ac4d94c6f8292e,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.023235,51.727798,On or near ROWAN DRIVE,E01023343,Broxbourne 005D,Unable to prosecute suspect
c5e148921b8484f9d3b3233baf197f3be4a258cf012a4fbd732a209cc75edeae,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205363,51.904294,On or near Petrol Station,E01023758,Stevenage 008D,Unable to prosecute suspect
d7e765d6e99248716867d474bbc6840e2df40c83ed07c167589fc19625d428a0,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.400520,51.659491,On or near Nightclub,E01023861,Watford 009C,Unable to prosecute suspect
e5494983fb2d730fdf7a0302399b94cb14150fb3836ee9fdb514c8180699bab3,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.206601,51.910436,On or near Parking Area,E01023775,Stevenage 006A,Unable to prosecute suspect
9da38fdf817577d24e349800c75e50a4c76dca43cb51417d5d79d2b45812f77e,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.397741,51.661206,On or near ST JOHN'S ROAD,E01023861,Watford 009C,Unable to prosecute suspect
2bf23324c2a179baba732ea5b813b09b48a7590cca07296c23fd18d4136efc7f,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.226603,51.995721,On or near KIMBERLEY,E01023635,North Hertfordshire 003A,Unable to prosecute suspect
1738d5766ed14222f3595966fc63e3b0c20b66847454e91bb2c34bcfb528efc9,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.420897,51.657231,On or near SWISS CLOSE,E01023886,Watford 008A,Unable to prosecute suspect
9251aa32c8e2bcf65f62b08e980ba71b0a01676084567c708f5d933e40e23443,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.376790,51.694414,On or near CHICHESTER WAY,E01023834,Three Rivers 002E,Unable to prosecute suspect
5eac6aebc663babc332081e9c069d53fbf24e3c1c326bb2cba335d829e374a44,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.199558,51.896778,On or near Further/Higher Educational Building,E01023786,Stevenage 011D,Suspect charged
d253f5393840e3f4639669eefdcc0494b386eb55ebe55f23f16fc465b2929878,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.016898,51.755783,On or near Park/Open Space,E01023321,Broxbourne 003B,Unable to prosecute suspect
204fb6c1b3d365b099c527dadef82868a9981a3341e6f0d15f3563d743e1b82e,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.174521,51.863302,On or near DIMSDALE CRESCENT,E01023442,East Hertfordshire 005E,Unable to prosecute suspect
2c109beba6c6e2678475defdec7a8e7169672a2e97a8fab508b915f23462552c,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.135830,51.861205,On or near STOCKMEN FIELD,E01023448,East Hertfordshire 007F,Unable to prosecute suspect
cca3d7221e6478a06a716a6970bed2dd3e76f79ee7d7260b1ba86d544fcb57d9,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.294707,51.709383,On or near B5378,E01023583,Hertsmere 004C,Suspect charged
6881c8d4f9026fe43624f6ace8dbfb3823290d5283b8fda16ac9ff12a192525b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.162078,51.868549,On or near Parking Area,E01023450,East Hertfordshire 004B,Unable to prosecute suspect
6881c8d4f9026fe43624f6ace8dbfb3823290d5283b8fda16ac9ff12a192525b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.162078,51.868549,On or near Parking Area,E01023450,East Hertfordshire 004B,Unable to prosecute suspect
6881c8d4f9026fe43624f6ace8dbfb3823290d5283b8fda16ac9ff12a192525b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.162078,51.868549,On or near Parking Area,E01023450,East Hertfordshire 004B,Unable to prosecute suspect
6881c8d4f9026fe43624f6ace8dbfb3823290d5283b8fda16ac9ff12a192525b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.162078,51.868549,On or near Parking Area,E01023450,East Hertfordshire 004B,Unable to prosecute suspect
6881c8d4f9026fe43624f6ace8dbfb3823290d5283b8fda16ac9ff12a192525b,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.162078,51.868549,On or near Parking Area,E01023450,East Hertfordshire 004B,Unable to prosecute suspect
479d7df02ee6df656d460de1117e12e41deee50a9ff0b2906bbd01898272b1e9,2019-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.378514,51.697576,On or near AVALON CLOSE,E01023834,Three Rivers 002E,Offender given a caution
