Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
81f8895aec8db811a26d9abfab6ac469da2f17325288ba28512d5770d238e84b,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.152641,51.671146,On or near PEN-Y-MORFA,W01000659,Carmarthenshire 026A,Investigation complete; no suspect identified
f0a28f036e58cab5df90614a6e7231e1fc64c4ec4576c0a5f924d7c16c96d382,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.735255,51.800807,On or near JESSE ROAD,W01000596,Pembrokeshire 007D,Investigation complete; no suspect identified
4bd6fb454a03a4bc343f92e1d35e878e80a986a11550f2eb486ada04c58af853,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.381048,52.232643,On or near ASHRIDGE CLOSE,W01000456,Powys 013C,Suspect charged
9fd8e40622facbe99964cd4ab62cc4a78eadd2db8ec1f388db2c695a89ba76da,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.161908,51.682307,On or near FREDERICK STREET,W01000654,Carmarthenshire 023B,Investigation complete; no suspect identified
e187c1e0962a351d83b52b143864e5b3e3720f7d1ce77196a55a73c9b5404041,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.173444,51.782928,On or near PARC-Y-MYNACH,W01000717,Carmarthenshire 016E,Investigation complete; no suspect identified
b7f81c79c08e4359deb0556b491821a16c08ffc7e59347fbc93ea753766d3918,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.073451,52.403033,On or near THIRD AVENUE,W01000515,Ceredigion 003A,Unable to prosecute suspect
2a7f72ec5a3cc4ff14678f75715e81b0384a5e5fb8158bb9ac6c5f79d0b3abc0,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.340753,52.507722,On or near HEOL PENGWERN,W01000478,Powys 009A,Unable to prosecute suspect
da578143dda81ff062a0ae3571b49db33b01bc995a6373593b04683226334a9f,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.143185,51.677327,On or near GORSEDD,W01000631,Carmarthenshire 024D,Investigation complete; no suspect identified
d7904a86ab5ef5a2f5d19a18ac16e46ec5bdef097c807387539b4a347fea2019,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.308212,51.855618,On or near BLUE STREET,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
4664c44fae92c29a5a7d1803172d3ba5da656ce522f5c76c9618e77a0bad987b,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.087076,52.414482,On or near Y STRYD NEWYDD,W01000517,Ceredigion 002D,Unable to prosecute suspect
a09a93cc7b061580db5ca6ee18f302f126f7763f5325298812a3d7bab1066814,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.306494,52.517104,On or near AFON WAY,W01000481,Powys 008B,Investigation complete; no suspect identified
f45100f21d4923b5d76a7eeb91031afe598ebad05f0d4490e127c46ee534204a,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.109017,51.842434,On or near MARTELL WAY,W01001904,Powys 018G,Investigation complete; no suspect identified
fa56b7be9c86c6485bcbccb9250cb986af9f04fda4f1f634424942e10fa0855f,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.914396,51.803278,On or near NEW CEIDRIM ROAD,W01000656,Carmarthenshire 010A,Suspect charged
9b78408b65e1b0aca9117f8efa8af3593d1f9c9101018f5bd3377714aeed2efc,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.111233,51.784512,On or near HEOL-Y-BRYN,W01000698,Carmarthenshire 015B,Suspect charged
d7a87e989b87166e66e4898411a366893739c7231559cfff6946e87aec092155,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.990722,51.791174,On or near WIND STREET,W01000626,Carmarthenshire 013B,Suspect charged
158657a4f21588bd54bc0269191d46487e2067d91f69badef2565d14a3995af7,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.380240,51.946454,On or near RHODFA ELUNED,W01000493,Powys 017E,Investigation complete; no suspect identified
ff068808e1ba85d4043ef16dca2773ac48a104910b520c4c25baf18d5c24e9f9,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.143050,51.685189,On or near FRONDEG TERRACE,W01000705,Carmarthenshire 022C,Investigation complete; no suspect identified
6c286fd23b3fd0f97a08a458412978a09dd0945915c696882377dbc6c74ad1f0,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.651774,52.087559,On or near Supermarket,W01000510,Ceredigion 009D,Investigation complete; no suspect identified
023785b5d21a26293f017236cbb87991c3911186a1686d4867a7f82ef96642d6,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.973228,51.992042,On or near BRYNSIRIOL,W01000565,Pembrokeshire 002B,Unable to prosecute suspect
ec852eaca781168ba3e8d6c51c6aea691c2ae730e60430443c329a5d8fa1371e,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.135974,51.691612,On or near Hospital,W01000652,Carmarthenshire 020B,Investigation complete; no suspect identified
9b00a9755c2737eaa7a47d94daaf4f5c9b5e238ab2aa01dced5dd9cf0e60ae8b,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.111233,51.784512,On or near HEOL-Y-BRYN,W01000698,Carmarthenshire 015B,Unable to prosecute suspect
b96d72435c845cc82168952d6460667e117af87f23c04b34fde9a255fa2fb3d1,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.316489,51.863530,On or near RUSSELL TERRACE,W01000637,Carmarthenshire 007A,Investigation complete; no suspect identified
8e1f45123208b5b97dc4d6ea8a9c703ce58590a9a53be1b7011718903b461946,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.940108,51.692655,On or near LAWS STREET,W01000600,Pembrokeshire 013A,Unable to prosecute suspect
433dde80b97273b97337b2c9c500853a280dccc0dc8baadc6196ebff06025b40,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.163013,51.673312,On or near GEORGE STREET,W01000660,Carmarthenshire 026B,Investigation complete; no suspect identified
1a5da5c10a41476f67d4f17a447f1ef6042bcd0d12dfd562e7f8f83242d2d23e,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.088744,52.412762,On or near STRYD Y RO,W01000517,Ceredigion 002D,Investigation complete; no suspect identified
476881784a8745d0f5602a84d3cff71c1acbfffd9495c36a0b7f6903ea27b87b,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.319053,51.856610,On or near UNION STREET,W01000645,Carmarthenshire 006C,Unable to prosecute suspect
12baa803237b08a12ad7b5714cacd64bb0e0a28282c1060f591ba031f6c9aef5,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.948488,51.705360,On or near GREAT EASTERN TERRACE,W01000598,Pembrokeshire 009C,Investigation complete; no suspect identified
05a9495f363307055318e45d5b5e2f9f8a9dca43bf5a99a89f5cced284c4bb45,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.243363,51.720518,On or near PANT Y GINO,W01000729,Carmarthenshire 018C,Suspect charged
5f168ab16cbce31f1682664f6beb2ef23564c0f76d0ece6858e3616b76f7dfa7,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.161148,51.681530,On or near Parking Area,W01000654,Carmarthenshire 023B,Investigation complete; no suspect identified
ea4e82193d92192ef3a8afd9eb65bb62abedb9576fb2656f40b3fe16c2758104,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.016402,51.779109,On or near HEOL BROWN,W01000731,Carmarthenshire 017C,Unable to prosecute suspect
93920e7e3ad507f6ca7e47f4a5bcb3172fe88c5e713cca6c66114a5bb5fac77e,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.280863,51.690029,On or near GARREGLWYD,W01000711,Carmarthenshire 021E,Unable to prosecute suspect
b96aede46002fcc1a7270417f91bad086ae0c56e45cce84e3a8fc7d849223d6c,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.392335,51.948020,On or near BELL LANE,W01000492,Powys 017D,Unable to prosecute suspect
0da9097e366a328a66b1583b908794507ea5725a51c1a1ffda3915acd5436690,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.047990,51.784849,On or near PARK AVENUE,W01000724,Carmarthenshire 011C,Suspect charged
85d92c297f7aacf061271896b897fc77de10b3a4f465a9aed5b422312abfb2c3,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.101415,51.670852,On or near PARC BERWIG,W01000635,Carmarthenshire 025A,Investigation complete; no suspect identified
42d3799d590a8311f875b04d67a595c3f3535a368bcda56d76bf5b3b330d784e,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.302220,52.519570,On or near Sports/Recreation Area,W01000480,Powys 008A,Investigation complete; no suspect identified
9005995d003b370c532971ad3f8b6c429930b656bf26d2b109c4716f25ef4091,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.405826,51.944848,On or near NEWGATE STREET,W01000489,Powys 017A,Investigation complete; no suspect identified
30d8b99fee42567bb4b8219bff2cf6c640abfefdc6ffd683e4336801fc872c09,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-5.057830,51.714659,On or near CROFT AVENUE,W01000592,Pembrokeshire 012D,Suspect charged
42e6922d1508fabc781d448fd86784830e363a6c9a0e0b86c2dbb8c576296d7e,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.161908,51.682307,On or near FREDERICK STREET,W01000654,Carmarthenshire 023B,Investigation complete; no suspect identified
36a5107c06dcc296ac3a127d81d8015496ebfcde3d6d3cb398fd8826cdb81a5f,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.311448,51.856427,On or near LAMMAS STREET,W01000641,Carmarthenshire 008A,Suspect charged
5dee86861fa33105532879f924f3235dd0a92ee90140dffce44948b8919923fc,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.391294,51.947286,On or near CHURCH LANE,W01000492,Powys 017D,Investigation complete; no suspect identified
a2b0b8920fca5efc89b6fb46eea67c902f5e5a435c959208ed3c05a1af477310,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.309993,51.856941,On or near MANSEL STREET,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
2177e797e72311ea1dd5c0b608f6bae1c20d1ad0155d0c4d92d92e7cf7604e95,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.265509,51.724733,On or near B4317,W01000730,Carmarthenshire 018D,Investigation complete; no suspect identified
4738893b3a5f8042645010a519f23edd2fdb1501683ce51a5394d923c0c7e1f1,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.302184,51.861006,On or near RICHMOND TERRACE,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
87300a175a3bfb3cc2af5e299df6f29e8f89ead7ff81a1c2df33cbd886ef0289,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.796937,51.993683,On or near KING'S ROAD,W01000679,Carmarthenshire 002D,Local resolution
dadcc5e861612b442a2e385eb12a4e0b23355c092175504724110f8d8ac00f0e,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.972892,51.991151,On or near HEOL GLYNDWR,W01000565,Pembrokeshire 002B,Investigation complete; no suspect identified
7f64b7c8fccdfe1f1882de3c9f7b346580121a9438b3bdac26a2a6698ade3e8e,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.086253,52.413571,On or near PRINCESS STREET,W01000517,Ceredigion 002D,Investigation complete; no suspect identified
7fc424d70f065f4d91c1afa0f9909a30eeecb7b713c14526d23813546ec8c490,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.305600,51.853682,On or near STATION APPROACH,W01000694,Carmarthenshire 008D,Investigation complete; no suspect identified
43871e1f7a04ea5daed7100c685c1cc12f4fae192933864e699c0f13c6802520,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.700964,51.672158,On or near UPPER FROG STREET,W01000620,Pembrokeshire 016C,Formal action is not in the public interest
2c3ac8d38c580d4772a5de73bc551e16a66b3d40f06e026951b34f5387f38025,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.083329,52.417039,On or near STRYD Y BADDON,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
255bd62256d9e4db219c078443f92362e9395e3ea9c65b17d3c0dd96ff9e584e,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.059572,52.418454,On or near Supermarket,W01001934,Ceredigion 002F,Unable to prosecute suspect
82efb35647650a4e44fd52f76e6d59a230ee48194f8043a8c2de963a2164dc1d,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.088042,51.796922,On or near BANCYFFYNNON,W01000697,Carmarthenshire 015A,Investigation complete; no suspect identified
e33c636da7433248e5a040fd336714a40eb21a5aac442730ab90ddcd4d4ce4b1,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.158912,51.681975,On or near Shopping Area,W01000654,Carmarthenshire 023B,Offender given a caution
70561c576c7b3d786a5f45528b00ed5595ecbb3826c5bbe0db1044cb1367da2b,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-5.055247,51.715860,On or near CHURCH ROAD,W01000591,Pembrokeshire 012C,Investigation complete; no suspect identified
8fed1192819e2617c14e638a410f9794349afe840c52a7578a5c3ece87351881,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.089704,51.797423,On or near CARMARTHEN ROAD,W01000697,Carmarthenshire 015A,Investigation complete; no suspect identified
5bb4f96ae60f6e399a837e661e089fdbd57627f119128d8cccbf62dee927023b,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.391338,51.947753,On or near HIGH STREET,W01000492,Powys 017D,Unable to prosecute suspect
0bf223f24b700ee273cc52f7cf126edced2a4100da59120b0e70843c90f5bfdd,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.968891,51.801278,On or near HILL LANE,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
d568ea1fd4b17bceaa2c2f2d438d96457aa7eda120703fd96caca571a6d2613a,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.218048,52.643014,On or near CWM LANE,W01000444,Powys 002A,Unable to prosecute suspect
97f8453b4142057b31f68691b910dbf6357efeff807287e2298622528ad67d45,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.123790,52.076145,On or near GERDDI BOOTH,W01000446,Powys 015D,Unable to prosecute suspect
298294568e58081bc6ee8cd33d10af1d111e45b417617b78334de3b1b445fe96,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.310569,51.856003,On or near Parking Area,W01000641,Carmarthenshire 008A,Suspect charged
000ef6dbc1346af37e6a690e70486eb9f96ef6c70e481c007331655bd093ad3d,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.139256,51.798843,On or near NANT Y DDERWEN,W01000663,Carmarthenshire 016B,Suspect charged
08f66cfcf6d692194597a30886ef6a23267812272405dbbdc3637a84ca668da5,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.939139,51.695125,On or near Police Station,W01000602,Pembrokeshire 013C,Investigation complete; no suspect identified
89c7b5a92d93892ba2425345e43a5d1fb6799a61e82fc859e139baad06387b3b,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.122066,51.681343,On or near HEOL GWALIA,W01000708,Carmarthenshire 025E,Formal action is not in the public interest
79fd00332bb63b8d9d01aa4167f95ce5d25c37193899724f59588adfb2edcf8d,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.944723,51.692197,On or near PARK STREET,W01000600,Pembrokeshire 013A,Local resolution
7d721d30c6dbf5679d8eca379f1147076fb5e153e7e76b02ebd887c1b9a455ba,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.378600,52.238705,On or near ARLAIS ROAD,W01000454,Powys 013A,Investigation complete; no suspect identified
6fc232156c44a63f13cc8dfed160c435facac796629cced72d94a69a84dea1f5,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.310569,51.856003,On or near Parking Area,W01000641,Carmarthenshire 008A,Suspect charged
6fc232156c44a63f13cc8dfed160c435facac796629cced72d94a69a84dea1f5,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.310569,51.856003,On or near Parking Area,W01000641,Carmarthenshire 008A,Suspect charged
ac9cf503ed3ae5b94caa09891b4503116a6b55367e2478ea5a5bd390a97e87c9,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.331834,52.510007,On or near LON DERW,W01000479,Powys 009B,Investigation complete; no suspect identified
bac1fa27c02f987b8ae14bb3419e1bc6d30d02a989dd0e2bda437849d9f1bb6b,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.302184,51.861006,On or near RICHMOND TERRACE,W01000641,Carmarthenshire 008A,Suspect charged
d68b11648cb58dbd5cce8103291e13e7360fbe592d5b0e38ed019f018074519a,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.140613,51.675845,On or near Shopping Area,W01000628,Carmarthenshire 024A,Unable to prosecute suspect
fbccf0cbe05f0ee5465688f7447182b8a71df0b7b14270f8b50f18808b090bf6,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.302599,51.735387,On or near MONKSFORD CLOSE,W01000671,Carmarthenshire 018B,Investigation complete; no suspect identified
155599555c605b3b2879f09fb9f41c96c594dd86b628499f26d44b9b72b2c71f,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.179869,51.684879,On or near Petrol Station,W01000667,Carmarthenshire 023C,Investigation complete; no suspect identified
081a5acec1c0b92c394cdddba258bd0c44e3a11b76f3abc0f776fffd8d1f3d82,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.260122,51.931042,On or near Park/Open Space,W01001905,Powys 018H,Investigation complete; no suspect identified
f0f60029dca8ebdd3ad8134e89c8d9aed210bab10b22a537318b2e9e545c1235,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.122066,51.681343,On or near HEOL GWALIA,W01000708,Carmarthenshire 025E,Formal action is not in the public interest
5df789378b2863c8646b4e0bcbdddbc7c51c268fea52a5e1d89f8a0de7d6ff1f,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.041172,52.421587,On or near CLAWDD HELYG,W01001934,Ceredigion 002F,Unable to prosecute suspect
b012a430a37c2a6abf8f09fe6bc6a6315ef1b778b3180632e4413f429a5b48db,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.122066,51.681343,On or near HEOL GWALIA,W01000708,Carmarthenshire 025E,Formal action is not in the public interest
0b057f1d2693f10f8d386442c3cf71159aedcb66c8363b28b91c4e9de79369c5,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
cda1c68de83c07a9f8aee22cb3aea3aa6111ecbe2809856f386c885ea8e86e9a,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.161908,51.682307,On or near FREDERICK STREET,W01000654,Carmarthenshire 023B,Suspect charged
239fcc3be9feb3354346ca58dec37cdae5950725231a40e1e5e427ad2ab940c2,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.970739,51.990531,On or near DAN Y BRYN,W01000565,Pembrokeshire 002B,Unable to prosecute suspect
e3299fa845bae1a592517f0c2e950bf387cc3c0ab5919d3e77693a7f1838b95a,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.990016,51.883419,On or near HEOL CLIG,W01000676,Carmarthenshire 004A,Unable to prosecute suspect
cb84391520eeeeb3ad3960f973f205fbfdb61ec195e12fb94a2f24bf2e10c630,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.971145,51.799152,On or near ROSEMARY LANE,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
90b1c454f793bcda7cc5f6c32a5ee6ed6ead4bf4ecb21d30e1fbc7a27fac73c2,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.139501,52.662018,On or near Petrol Station,W01000500,Powys 003C,Investigation complete; no suspect identified
768c17880d37a0d204ebbacf139f2479d15b87812094c0fcf5106638fe7453c3,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.393030,52.210322,On or near TREM DISSERTH,W01000438,Powys 012A,Investigation complete; no suspect identified
13ed2acc4cf2314648430d8f32c3783b4b8c0e08cb82b688ce5f0163cd6bf9d9,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.002878,52.270880,On or near BEDDOES VIEW,W01000486,Powys 011G,Investigation complete; no suspect identified
8c8f52c428e7198725a161fe41bc612c1c9d20f47b9d90705571a160900ba853,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-5.057157,51.711124,On or near BAY VIEW DRIVE,W01000592,Pembrokeshire 012D,Further investigation is not in the public interest
4f871df3bcdabbe5c552537cbf68955494bc3b5cb54f7317c587c6dd84d921fd,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.125203,51.679443,On or near YNYS-LAS,W01000706,Carmarthenshire 025C,Unable to prosecute suspect
a985acca6847f6cb9dc504d1ec0e261982462c2cf3a971b614a4e437e9bf7b9e,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.378324,52.239715,On or near LINDENS WALK,W01000454,Powys 013A,Unable to prosecute suspect
6734f1d51b07ae4b3ad75a4d0bc85ecec49ded99f1da0b4f95214526a93fe049,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.743849,51.799482,On or near Shopping Area,W01000595,Pembrokeshire 007C,Investigation complete; no suspect identified
57a0bcab181ac5688aa5d696ef4c02f8a7df3e491cf549198b878ca3712a8034,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.119859,51.679306,On or near LLWYNHENDY ROAD,W01000708,Carmarthenshire 025E,Investigation complete; no suspect identified
83248f8f9313fef5c54304850a971dcb49bd12388106f535080e5af8bb1720c8,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.167640,51.678739,On or near BRYNMOR ROAD,W01000654,Carmarthenshire 023B,Further investigation is not in the public interest
5ba40b1503fed51ecf9ed1a89ace8020eff27e13068d1d80d0d89baf30a50b9b,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.319569,51.860997,On or near BRO'R HOLL SAINT,W01000645,Carmarthenshire 006C,Unable to prosecute suspect
e4e28bacd1339cd90432063deabb48d46abf0bdcd75cfef1f60c8fe00a9fa273,2020-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.730471,51.841640,On or near BRO WALDO,W01000583,Pembrokeshire 004B,Investigation complete; no suspect identified
