Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ed53086515c6919b60c957fd22c08098ce4d8757b8f564fa6fd8b643a732b06b,2020-01,North Wales Police,North Wales Police,-3.834750,53.320248,On or near ST SEIRIOL'S ROAD,W01000169,Conwy 001D,Suspect charged
58f72fd10b909fb7673bd180bd6b6c277a7f26ad540e7c26cd01578a85aac3db,2020-01,North Wales Police,North Wales Police,-3.369224,53.152985,On or near CAE'RFELIN,W01000211,Denbighshire 012D,Suspect charged
d382765086077f57f06f0d98566ba7cb9b885695bb28ad5eda8c66b6f55d770e,2020-01,North Wales Police,North Wales Police,-2.980941,53.057889,On or near ELM GROVE WAY,W01000341,Wrexham 009A,Investigation complete; no suspect identified
8a7b6844c09ee8cba55838907a5ad18f62d7833b6d268ecede0d8897fbf859de,2020-01,North Wales Police,North Wales Police,-3.595320,53.287049,On or near TROON WAY,W01000179,Conwy 010F,Unable to prosecute suspect
dbd854631e49e1379af441f80794acf8cf94141f52c4d1a08bb014d3f7f901c2,2020-01,North Wales Police,North Wales Police,-3.594755,53.288782,On or near HEOL ELWY,W01000179,Conwy 010F,Unable to prosecute suspect
d734503ed472881b4e8f5e8e12e3b671e6bba957bff5e591911f645e4c380bf8,2020-01,North Wales Police,North Wales Police,-3.591592,53.288860,On or near HEOL AWEL,W01000179,Conwy 010F,Unable to prosecute suspect
0eb7674f6b0ee0d0780e76a66611884c7e80b016d171a6f9ae64018bd5df9159,2020-01,North Wales Police,North Wales Police,-3.834618,53.323126,On or near CLIFTON ROAD,W01000146,Conwy 001B,Unable to prosecute suspect
964bb4c95ec1932ea4f2a9fb110f9a6b05306563198c285eee42af65fc197e58,2020-01,North Wales Police,North Wales Police,-3.131411,53.248054,On or near QUEEN STREET,W01000288,Flintshire 004A,Formal action is not in the public interest
48ce455eefd71dff52f947a1b0af4bdae5eef92db19dcecbc97e08af8c4abe03,2020-01,North Wales Police,North Wales Police,-3.516915,53.294491,On or near TIR LLWYD INDUSTRIAL ESTATE,W01000150,Conwy 005B,Unable to prosecute suspect
10772cda1a5eb00be6d537e0e7bb07e3fc4a23e808598b0ec2e1e7b38f76467e,2020-01,North Wales Police,North Wales Police,-4.201738,53.109587,On or near TREF EILIAN,W01000118,Gwynedd 007D,Unable to prosecute suspect
750c1f7f122c53ebd0b7162c52d4d75d90874ab834024ca839c29273e940b181,2020-01,North Wales Police,North Wales Police,-3.035209,53.213970,On or near Sports/Recreation Area,W01000334,Flintshire 009C,Formal action is not in the public interest
53b3248855e69414ae9ff5438adac3db2053ecbd603e440aec39696250b0d2fa,2020-01,North Wales Police,North Wales Police,-3.740075,53.310330,On or near Supermarket,W01000156,Conwy 004B,Formal action is not in the public interest
fe9eab30f9d5b831efc1114e848b94175d1ca87e66c200333192ac63765b7136,2020-01,North Wales Police,North Wales Police,-4.272864,53.138558,On or near TRE'R GOF,W01000111,Gwynedd 007C,Further investigation is not in the public interest
516d3fc246ad620c8005bf0a968752cd37d4fac1d62703b3a311dd868ace0734,2020-01,North Wales Police,North Wales Police,-3.594755,53.288782,On or near HEOL ELWY,W01000179,Conwy 010F,Unable to prosecute suspect
9808d8325cb486be6823c45bafedb2a63415407452f5b1ea62b62c9670f20aea,2020-01,North Wales Police,North Wales Police,-2.929550,53.036970,On or near BRIDGE ROAD,W01000383,Wrexham 020A,Suspect charged
9808d8325cb486be6823c45bafedb2a63415407452f5b1ea62b62c9670f20aea,2020-01,North Wales Police,North Wales Police,-2.929550,53.036970,On or near BRIDGE ROAD,W01000383,Wrexham 020A,Suspect charged
c90da56a8ea098b4a6a54a7f0152e79efc97c6724bdf8251aedbbe4ffc123952,2020-01,North Wales Police,North Wales Police,-3.467469,53.320064,On or near CEDAR AVENUE,W01000232,Denbighshire 017B,Unable to prosecute suspect
f51b89e4ad3748fa5147ba0c886e588c482002fa64f0d508d57a9012a76d0e14,2020-01,North Wales Police,North Wales Police,-3.153015,53.168031,On or near QUEENS PARK,W01000318,Flintshire 016F,Unable to prosecute suspect
22b94259935f26f16cc71bc85ff181799e0508b79429979ff70b2db5c5c94dea,2020-01,North Wales Police,North Wales Police,-3.059929,53.219847,On or near CABLE STREET,W01000274,Flintshire 007B,Unable to prosecute suspect
a5c8338e1c401f4782e5a688026c1d17185802fa38fd35d31c3c0ae1e0cb5ed8,2020-01,North Wales Police,North Wales Police,-4.129732,53.224567,On or near Parking Area,W01000062,Gwynedd 001A,Suspect charged
a5c8338e1c401f4782e5a688026c1d17185802fa38fd35d31c3c0ae1e0cb5ed8,2020-01,North Wales Police,North Wales Police,-4.129732,53.224567,On or near Parking Area,W01000062,Gwynedd 001A,Suspect charged
a5c8338e1c401f4782e5a688026c1d17185802fa38fd35d31c3c0ae1e0cb5ed8,2020-01,North Wales Police,North Wales Police,-4.129732,53.224567,On or near Parking Area,W01000062,Gwynedd 001A,Suspect charged
3ab30db64d03833822f78e1915051e2dfc03e2ee87a47b18d8da0bdc23474b7d,2020-01,North Wales Police,North Wales Police,-3.656553,53.283822,On or near CYNFRAN ROAD,W01000164,Conwy 009F,Unable to prosecute suspect
9e2d25dcf358aef932955ae0f43673748c35907ed07ce64ff03c3ec7c30e0cc4,2020-01,North Wales Police,North Wales Police,-3.403258,53.185428,On or near TREWEN,W01000197,Denbighshire 012C,Suspect charged
9e2d25dcf358aef932955ae0f43673748c35907ed07ce64ff03c3ec7c30e0cc4,2020-01,North Wales Police,North Wales Police,-3.403258,53.185428,On or near TREWEN,W01000197,Denbighshire 012C,Suspect charged
7d8744e17852046824deb04c0178ba5281568abc372f004bc54617b03c5f20a7,2020-01,North Wales Police,North Wales Police,-3.403258,53.185428,On or near TREWEN,W01000197,Denbighshire 012C,Unable to prosecute suspect
7d8744e17852046824deb04c0178ba5281568abc372f004bc54617b03c5f20a7,2020-01,North Wales Police,North Wales Police,-3.403258,53.185428,On or near TREWEN,W01000197,Denbighshire 012C,Unable to prosecute suspect
8cb15a13a274593e83d38709cdcf156c13e2d01e1d9ca3f4342de41ea9f0943c,2020-01,North Wales Police,North Wales Police,-3.512982,53.268111,On or near CORONATION CLOSE,W01000191,Denbighshire 009A,Unable to prosecute suspect
323494d3f5c604c52ef5626796b0a9d00bd6b2eaf5fdfeb14a31d51ff11bfc59,2020-01,North Wales Police,North Wales Police,-3.028529,53.054340,On or near CHAPEL ROAD,W01000400,Wrexham 005C,Unable to prosecute suspect
608c8001c7e1433bce7e06329abb3a04c174cfd153ab37be402e40944850aeac,2020-01,North Wales Police,North Wales Police,-3.741641,53.300131,On or near BROMPTON AVENUE,W01000183,Conwy 008E,Investigation complete; no suspect identified
abbbe7ceac0bab3700a66bdf0b6a33e0dc6feb7bc729dccaf58862eff646b67a,2020-01,North Wales Police,North Wales Police,-3.085228,53.163643,On or near HILLSVIEW ROAD,W01000263,Flintshire 017D,Formal action is not in the public interest
4ad2a1b75cd24429f3ff5138a73af28053501415daccf712331c916622dc88e4,2020-01,North Wales Police,North Wales Police,-2.972341,53.041095,On or near Supermarket,W01000413,Wrexham 010C,Formal action is not in the public interest
412e3fe001f7a08808573bbd6ed5a321065dd466f268bb256fb0caa8e1e602f7,2020-01,North Wales Police,North Wales Police,-3.134819,53.250009,On or near Parking Area,W01000290,Flintshire 004B,Unable to prosecute suspect
f36a7204e95bb625948ab7b39b7179dd7f06c586987f9395a950976e07e8c2e5,2020-01,North Wales Police,North Wales Police,-4.416466,52.890625,On or near LLAWRGORS,W01000108,Gwynedd 012D,Investigation complete; no suspect identified
de62ea9c86960a99609b99ffdef2023e00a4fbd3ec59c6200e2e868488ba6237,2020-01,North Wales Police,North Wales Police,-4.273329,53.140006,On or near Supermarket,W01000059,Gwynedd 006A,Unable to prosecute suspect
3d3ec8f4cae97c7b31e6e5654c6f7728bc7ca3864b48fe99bb5ddceeff3c8910,2020-01,North Wales Police,North Wales Police,-2.749356,52.965059,On or near WHITEWELL ROAD,W01000346,Wrexham 018B,Unable to prosecute suspect
c081d024e8055687556db0459989390052c4184bbffaf51c6067065021befa8e,2020-01,North Wales Police,North Wales Police,-2.929550,53.036970,On or near BRIDGE ROAD,W01000383,Wrexham 020A,Suspect charged
c081d024e8055687556db0459989390052c4184bbffaf51c6067065021befa8e,2020-01,North Wales Police,North Wales Police,-2.929550,53.036970,On or near BRIDGE ROAD,W01000383,Wrexham 020A,Suspect charged
0848faa822ba7b4ebc23732200e948963d7b8b892ab282ffa2d0f9790fe95141,2020-01,North Wales Police,North Wales Police,-4.298558,53.258705,On or near BRO TUDUR,W01000041,Isle of Anglesey 006D,Suspect charged
9b2e40c5258d76a3cea414c85601f2c0dba0c35f2b21411d559e904299f1bb75,2020-01,North Wales Police,North Wales Police,-3.426237,53.186072,On or near CRUD Y GWYNT,W01000198,Denbighshire 011B,Unable to prosecute suspect
ecaa34c77d390f830a5dcaee0cd7f5b211448dc15e9a77704edfdf51f40461a0,2020-01,North Wales Police,North Wales Police,-4.121456,53.230199,On or near BWTHYN Y MYNACH,W01000077,Gwynedd 001C,Suspect charged
ecaa34c77d390f830a5dcaee0cd7f5b211448dc15e9a77704edfdf51f40461a0,2020-01,North Wales Police,North Wales Police,-4.121456,53.230199,On or near BWTHYN Y MYNACH,W01000077,Gwynedd 001C,Suspect charged
cd6d6a42896ae2f96b7714e7589fd834ebe40521700814b91e32b6c41e3df3c9,2020-01,North Wales Police,North Wales Police,-3.726958,53.295139,On or near Shopping Area,W01000144,Conwy 007C,Unable to prosecute suspect
ffad01fd5ef593f3369e3af44ab9485c7cbb0647924ef687450cb51eaaa5d16a,2020-01,North Wales Police,North Wales Police,-3.049572,53.217098,On or near SAINT DAVID'S COURT,W01000283,Flintshire 008E,Unable to prosecute suspect
4642262fe66a3431db517adbbdf0935552b39f58883719f8db10241dbbcee9e1,2020-01,North Wales Police,North Wales Police,-3.495405,53.318261,On or near GORDON AVENUE,W01000239,Denbighshire 004D,Unable to prosecute suspect
3c31c6f57e6febcb27303d7a53ee995f01fcf4f152a6759f97ffb618569d505b,2020-01,North Wales Police,North Wales Police,-2.979173,53.036517,On or near KINGSMILLS ROAD,W01000424,Wrexham 012E,Unable to prosecute suspect
46988baaa1f249b98adda6a7ac24cd72f3721a8e07c5510a8c7b4b84b47abfc3,2020-01,North Wales Police,North Wales Police,-3.765168,53.288781,On or near OLD CONWAY ROAD,W01000167,Conwy 011C,Unable to prosecute suspect
7187d4d49974369b6f75fc4781ac2ea3d3813df4113a1029882e5201dff4de7f,2020-01,North Wales Police,North Wales Police,-4.163803,53.225535,On or near WOOD STREET,W01000011,Isle of Anglesey 008B,Unable to prosecute suspect
e3138d959370308ab10733e00fa3f416e6e6316d0d351d2bab5f5f1e72dd1f8e,2020-01,North Wales Police,North Wales Police,-3.942590,52.992593,On or near JONES STREET,W01000056,Gwynedd 009A,Action to be taken by another organisation
1c748516329b8ac56738b0a4e8762cbb9c3572d4758620810704a9cf72059a97,2020-01,North Wales Police,North Wales Police,-4.140124,53.221477,On or near FFORDD CYNFAL,W01000075,Gwynedd 002C,Unable to prosecute suspect
17fc1b7a74984c7937547c0834e9fbbd4f93cbd767eb76a4a7811d8e487c7ca8,2020-01,North Wales Police,North Wales Police,-3.397976,53.324738,On or near BISHOPSWOOD ROAD,W01000212,Denbighshire 003A,Unable to prosecute suspect
428fbae6d0889f07aeee9811023922b780dc10d77cd84cd4c2e232161b24e6ef,2020-01,North Wales Police,North Wales Police,-2.995376,53.050397,On or near RHOSSDDU ROAD,W01000372,Wrexham 008C,Formal action is not in the public interest
2b44066731c099122e257186253135e5994cb5973d8b7d6e2568bb90eb1291f4,2020-01,North Wales Police,North Wales Police,-2.965896,53.057715,On or near RHODFA GOULBOURNE,W01000416,Wrexham 007D,Unable to prosecute suspect
2b44066731c099122e257186253135e5994cb5973d8b7d6e2568bb90eb1291f4,2020-01,North Wales Police,North Wales Police,-2.965896,53.057715,On or near RHODFA GOULBOURNE,W01000416,Wrexham 007D,Unable to prosecute suspect
2b44066731c099122e257186253135e5994cb5973d8b7d6e2568bb90eb1291f4,2020-01,North Wales Police,North Wales Police,-2.965896,53.057715,On or near RHODFA GOULBOURNE,W01000416,Wrexham 007D,Unable to prosecute suspect
714007b98af2336d292578642f5aeb32b7396c9e38d02d9cd9e5769a854c229a,2020-01,North Wales Police,North Wales Police,-2.992405,53.035365,On or near WATERLOO CLOSE,W01000381,Wrexham 012A,Formal action is not in the public interest
714007b98af2336d292578642f5aeb32b7396c9e38d02d9cd9e5769a854c229a,2020-01,North Wales Police,North Wales Police,-2.992405,53.035365,On or near WATERLOO CLOSE,W01000381,Wrexham 012A,Formal action is not in the public interest
affdd86054707920f340c89a24111ddfc01dbb6c03290ecc08f51b4bffe92fd5,2020-01,North Wales Police,North Wales Police,-4.306219,53.257298,On or near Sports/Recreation Area,W01000041,Isle of Anglesey 006D,Unable to prosecute suspect
90acd5693b471cd2b48a6df4ed1938002f6a1074309448c2fa1001c0879d078d,2020-01,North Wales Police,North Wales Police,-3.569299,53.276588,On or near FFORDD-Y-BERTH,W01000140,Conwy 010B,Unable to prosecute suspect
91dc75485310d198d39b8110d3054a3353e72b79fc60a223068bdd00cff0430b,2020-01,North Wales Police,North Wales Police,-3.705424,53.287170,On or near RAYLEIGH AVENUE,W01000139,Conwy 007A,Unable to prosecute suspect
952fb6dc201728aceaeb4d2938c8507e9011511e07fc055f6904484982d77945,2020-01,North Wales Police,North Wales Police,-3.812861,53.302225,On or near ST ANNE'S GARDENS,W01000135,Conwy 006A,Unable to prosecute suspect
e3660ee5e4c320162dff99ed5f86d9704cc20f722da90846fdbf2df7dda47c71,2020-01,North Wales Police,North Wales Police,-3.426370,53.327017,On or near CRUD YR AWEL,W01000201,Denbighshire 008B,Unable to prosecute suspect
24c95575329ad33b0366bad0b9049d4894e13fdafed2b4bdd2ec8494efa6e56e,2020-01,North Wales Police,North Wales Police,-4.500803,53.292206,On or near BRO'R YSGOL,W01000023,Isle of Anglesey 007D,Offender given a caution
f9a73dac57f9bf9d4dfec9e1d7eab26f55ac6206fd4fff2762f73a967e04dc05,2020-01,North Wales Police,North Wales Police,-4.469109,52.892976,On or near B4415,W01000070,Gwynedd 012A,Investigation complete; no suspect identified
a18a337aa1c8d5de9098fb66076bdb3dd4073e93d7439b3f0bd9a950f8605c61,2020-01,North Wales Police,North Wales Police,-3.002940,53.044644,On or near VILLIERS STREET,W01000350,Wrexham 011B,Investigation complete; no suspect identified
05a6a94bb12722fa738a643936a3824e6a6e365c761689014c79091a06654445,2020-01,North Wales Police,North Wales Police,-4.151096,53.225199,On or near Sports/Recreation Area,W01000092,Gwynedd 001E,Suspect charged
05a6a94bb12722fa738a643936a3824e6a6e365c761689014c79091a06654445,2020-01,North Wales Police,North Wales Police,-4.151096,53.225199,On or near Sports/Recreation Area,W01000092,Gwynedd 001E,Suspect charged
c45e532fd37af6517f07dfa9f2bc6ed02312b940d5b6c23d764c417565873eaa,2020-01,North Wales Police,North Wales Police,-4.184310,53.094732,On or near Sports/Recreation Area,W01000118,Gwynedd 007D,Unable to prosecute suspect
097d563cc5c6fd35a3de9c21ec1e327edf369954aa31dbc3c8e3375ac6ae99c4,2020-01,North Wales Police,North Wales Police,-2.996174,53.094700,On or near SEVENTH AVENUE,W01000392,Wrexham 003E,Unable to prosecute suspect
b1263c118ace55683d73e6d0dd8164c7ae3c9c1a813763c82ef9bba7fb6cd0dc,2020-01,North Wales Police,North Wales Police,-3.094788,53.233034,On or near ROCKLIFFE LANE,W01000293,Flintshire 004D,Unable to prosecute suspect
4880fbcbc8ac4fabff8b63dd073f25a70c79f51510978e764cb853c5d141cb7a,2020-01,North Wales Police,North Wales Police,-3.480000,53.311693,On or near GOLDEN GROVE,W01000230,Denbighshire 017F,Action to be taken by another organisation
ebab2d5caf9ed3f68471dd68dd79305842311c17856b59ae0a50280cb5b96676,2020-01,North Wales Police,North Wales Police,-3.357571,53.337484,On or near FFORDD MARIAN,W01000298,Flintshire 001B,Unable to prosecute suspect
981e974e8c1d2ebc5850aae3a8e0b5227de97533b29ffe8aa16e575ee8a98e74,2020-01,North Wales Police,North Wales Police,-4.085196,52.665879,On or near Parking Area,W01000085,Gwynedd 017C,Unable to prosecute suspect
75a6a11d7be3570794e9153dc7adbeb8f12676371afe81162bc72d337368f093,2020-01,North Wales Police,North Wales Police,-4.278234,53.052708,On or near FFORDD-Y-SIR,W01000104,Gwynedd 008C,Local resolution
421d23626c64121009597e06b09d81c6493a1aa929e3677a794501e44308de3e,2020-01,North Wales Police,North Wales Police,-3.488374,53.318978,On or near Bus/Coach Station,W01000240,Denbighshire 004E,Unable to prosecute suspect
0d6da88b7b65e7a51c35059adaed4c1662fa79f130d7b2c41f23ab6041acf9d8,2020-01,North Wales Police,North Wales Police,-4.209781,53.221158,On or near Parking Area,W01000008,Isle of Anglesey 008A,Unable to prosecute suspect
da02c0f6f6c8f3338527e628ce0b5a1ca75d5080932fd5f2be4f46add13d01f0,2020-01,North Wales Police,North Wales Police,-3.465231,53.313485,On or near GLYN AVENUE,W01000234,Denbighshire 017G,Unable to prosecute suspect
b2f44c8c8e298f85984940b16f9d4488d40980420328a7afa44bd5743193f792,2020-01,North Wales Police,North Wales Police,-3.398948,53.340215,On or near CADNANT AVENUE,W01000214,Denbighshire 002B,Local resolution
dfddb08350dc26c76d74aab73ffc07b48ffa6e4a2a117a2aac3fc53ee337ba37,2020-01,North Wales Police,North Wales Police,-4.269271,53.115790,On or near DOL BEUNO,W01000054,Gwynedd 007A,Suspect charged
9e23cd16eeb662ecd964fbf4dc7befdf0f7518c1fe1fa4983d5eaf87c142d975,2020-01,North Wales Police,North Wales Police,-3.829752,53.313267,On or near LLOYD GEORGE CLOSE,W01000187,Conwy 002C,Local resolution
e41a7176be718df473e8a210d4e216ef33d6bc4d27cd418362cc6968b9d92080,2020-01,North Wales Police,North Wales Police,-3.004156,53.143741,On or near MAIN ROAD,W01000303,Flintshire 018A,Unable to prosecute suspect
c42c9533829c8cc74a7ee4358e74e9233f14640e706b38b7a6406439ecb50ac2,2020-01,North Wales Police,North Wales Police,-3.726958,53.295139,On or near Shopping Area,W01000144,Conwy 007C,Formal action is not in the public interest
c42c9533829c8cc74a7ee4358e74e9233f14640e706b38b7a6406439ecb50ac2,2020-01,North Wales Police,North Wales Police,-3.726958,53.295139,On or near Shopping Area,W01000144,Conwy 007C,Formal action is not in the public interest
a452f90010a05fe61a3f3725b7d5919a1678919ffb07b57c9cf67ac8eef38639,2020-01,North Wales Police,North Wales Police,-3.833627,53.316822,On or near KING'S ROAD,W01000168,Conwy 002B,Investigation complete; no suspect identified
ba6a6277945694b03c359963392aee3d86296408941ae28b99fdbcd5116fd428,2020-01,North Wales Police,North Wales Police,-2.965850,53.037615,On or near PENTRE GWYN,W01000423,Wrexham 012D,Unable to prosecute suspect
5836c4c8a704b12540fb4dcd4554e0e2f8e6120ed1b671d6cf7fe1494ba8d103,2020-01,North Wales Police,North Wales Police,-3.715615,53.291042,On or near Sports/Recreation Area,W01000144,Conwy 007C,Suspect charged
5836c4c8a704b12540fb4dcd4554e0e2f8e6120ed1b671d6cf7fe1494ba8d103,2020-01,North Wales Police,North Wales Police,-3.715615,53.291042,On or near Sports/Recreation Area,W01000144,Conwy 007C,Suspect charged
