Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
67eaa88951cd4b11b147d98023c04f6e632c0f817a65c70e9ee0cfd86aeccc1c,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.388540,50.938576,On or near LEGION CLOSE,E01017149,Southampton 001E,Suspect charged
3bb4adde38b40acd2fbec15fbb939265b074927e583d4e1c6fda393ca5ae1dfb,2020-01,Hampshire Constabulary,Hampshire Constabulary,-0.943240,51.100409,On or near GOSLINGS CROFT,E01022630,East Hampshire 008A,Unable to prosecute suspect
3f8236bc2d7f72248e68bc6c49a44e5044218d75400581068537ce4910562f69,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.485976,51.215438,On or near LINTON DRIVE,E01023183,Test Valley 004B,Offender given a caution
0cd684f16b2ea07a61ec34f9004c628cef6f4f0ecde3d7b3775e6d88ddceb231,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.175476,50.638150,On or near OAKLYN GARDENS,E01017357,Isle of Wight 016D,Unable to prosecute suspect
e98eb3626cd6694436e1db088e500f0bf9172d33de837d6b51c505ed10fcdcdd,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.092025,50.801056,On or near Parking Area,E01017032,Portsmouth 016B,Suspect charged
461f0521fbd88ad2918c61e56493afc22d3c34878d4c044126b2d3fe8a504dc6,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.076578,50.852571,On or near HARLESTON ROAD,E01017051,Portsmouth 002A,Investigation complete; no suspect identified
b30759e48f3868e1c371b16f1d90d883db5e7c9912f70427a78a345aef3628f4,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.002236,50.875898,On or near CALSHOT ROAD,E01022901,Havant 006A,Unable to prosecute suspect
3bfe0ff870ce8db8b4d7785be045a2acaba03f85468f71ceb0fa6a9781ea7a27,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.397246,50.902526,On or near COOK STREET,E01032745,Southampton 029E,Offender given a caution
17627517d1366f59bd423bfb3b0cea4457378532bf121687d0d83a716d0bfd31,2020-01,Hampshire Constabulary,Hampshire Constabulary,-0.839837,51.338004,On or near SCHOOL LANE,E01022895,Hart 002B,Local resolution
0565951a73f4281aecbab02084026cd3e1fea8d37179179ad822220292ace9ed,2020-01,Hampshire Constabulary,Hampshire Constabulary,-0.993913,50.865746,On or near BENTWORTH CLOSE,E01022970,Havant 010E,Unable to prosecute suspect
54bf045d3ed79fd65bfd71b7c7ef032ceea3f6503ad0a51f1ba129be8f927645,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.382190,50.972111,On or near KENT ROAD,E01022680,Eastleigh 006D,Unable to prosecute suspect
7a025d6f28bce4e9bbfed7cfe2a8b75e53f96e85d35facd799d82ec2950d7f62,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.038434,50.790348,On or near FERRY ROAD,E01017074,Portsmouth 023E,Unable to prosecute suspect
570db065a6ced840e118f5be749f07a20a038691ed98915e270d4e16b9ad26ae,2020-01,Hampshire Constabulary,Hampshire Constabulary,-0.800049,51.077715,On or near Parking Area,E01022584,East Hampshire 009B,Unable to prosecute suspect
ef2d01ecf4de9d66ecb65423c6a19eab3c6687aa0ed2b61941a7bd42d2f6e8f4,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.395064,50.925013,On or near BROOKVALE ROAD,E01017235,Southampton 013E,Investigation complete; no suspect identified
9fa35caf5187cf71af1ffc78781be25d90f26a394a1a0c84df9dada39922b843,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.128610,51.235373,On or near INGLEWOOD DRIVE,E01022511,Basingstoke and Deane 021C,Unable to prosecute suspect
c4f6fe515c7f49ecdae7a3155a50e227d9366f3d13fd247b7bdfbe5f7c442c39,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.498449,50.988099,On or near Parking Area,E01023151,Test Valley 011B,Unable to prosecute suspect
b12fa59eacfae3be81eba65383dbadf54ce89e3cd1889c474da03b04a0786821,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.102558,50.800113,On or near PRINCE GEORGE STREET,E01033381,Portsmouth 016G,Unable to prosecute suspect
ee5e793964398e57ce46dbad70f6b9cda7000ee4ead3461dfd2808058865e7e3,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.344177,51.054975,On or near QUEENS MEAD,E01023259,Winchester 009E,Unable to prosecute suspect
c1aeddfbe7af38a580b094a070a56eda7fcd7e20aa3a2425091d04c3d19d599c,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.513687,51.210719,On or near WEYHILL ROAD,E01023180,Test Valley 005B,Investigation complete; no suspect identified
005e9d1f51948cabfe00d37800158747b57b597a6277b7b135c148adc707c1ce,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.089388,50.796530,On or near Parking Area,E01017032,Portsmouth 016B,Unable to prosecute suspect
80d7554b5b6cf81b3ecb7bc50e71323b30510631050be374c7c01e89b771b16e,2020-01,Hampshire Constabulary,Hampshire Constabulary,-0.757843,51.292544,On or near Parking Area,E01023095,Rushmoor 006C,Investigation complete; no suspect identified
3f839b3db03f6efb83666b1c67bc6bbda392b7cd9cd2ed9addd326c44fdf4287,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.441430,50.941916,On or near GATWICK CLOSE,E01017186,Southampton 004C,Unable to prosecute suspect
879f0005dae76d8a53b45b6b6ce46f43b61e20d7d8d5bba2c2d4e9060d9ce908,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.450009,51.200007,On or near A3093,E01023160,Test Valley 008A,Further investigation is not in the public interest
e67c51645596c3de76dd2f514530fa7ca69dd4233b8d9bd3abfdf0e007475528,2020-01,Hampshire Constabulary,Hampshire Constabulary,-0.753582,51.292597,On or near Parking Area,E01023096,Rushmoor 004A,Investigation complete; no suspect identified
b614c1e81cfa702e8bc1978d351f74ac28ffe0f388b7361f92684e204a524966,2020-01,Hampshire Constabulary,Hampshire Constabulary,-0.964340,51.150676,On or near SPITALHATCH,E01022573,East Hampshire 003C,Investigation complete; no suspect identified
08d0dc6e029ef65a6b469916c69145108fc7f27d1f467a8e06626fae72bd7e7d,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.482075,51.207122,On or near Parking Area,E01023204,Test Valley 004E,Unable to prosecute suspect
55ea2a17fbd6eb7d5dbd26e7d8ed0aa00d8f1dfe86c400d2a74c01d4d55ec668,2020-01,Hampshire Constabulary,Hampshire Constabulary,-1.379673,50.894727,On or near THORNYCROFT AVENUE,E01017276,Southampton 031C,Unable to prosecute suspect
